open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762041600000,186.2800,186.3000,185.5300,185.9200,105559.69,1762042499999,19616388.235600,16418,48280.16,8970977.009500,0
1762042500000,185.9200,185.9300,185.1500,185.4100,144424.64,1762043399999,26781098.605600,18612,74105.66,13739671.667400,0
1762043400000,185.4000,185.6300,185.2100,185.5400,72513.52,1762044299999,13444672.500100,13304,41518.94,7698161.391600,0
1762044300000,185.5300,185.6200,185.0000,185.0300,75330.36,1762045199999,13947779.631900,10777,35038.22,6487197.608700,0
1762045200000,185.0200,185.2100,184.6900,185.0400,120597.17,1762046099999,22308204.420300,16431,58153.34,10758692.091800,0
1762046100000,185.0300,185.4000,184.8500,185.3600,82049.12,1762046999999,15189984.692100,12638,40656.81,7528012.959800,0
1762047000000,185.3500,185.4200,185.0300,185.1000,61915.92,1762047899999,11469720.163500,9366,26832.12,4972116.500100,0
1762047900000,185.0900,185.1200,184.5500,184.7100,144613.46,1762048799999,26724044.264500,18209,49810.51,9205579.639700,0
1762048800000,184.7000,185.3900,184.6700,185.3600,107605.35,1762049699999,19907818.123000,16172,70379.41,13017429.839900,0
1762049700000,185.3600,185.4200,184.9900,185.2500,50082.99,1762050599999,9274946.856700,10480,24673.59,4569534.744300,0
1762050600000,185.2400,185.9400,185.1900,185.4500,133836.18,1762051499999,24845125.941800,18391,69085.64,12824599.669700,0
1762051500000,185.4500,185.7600,185.0800,185.2700,54829.23,1762052399999,10165842.646000,10535,23779.48,4408906.174300,0
1762052400000,185.2700,185.4200,184.8700,185.2100,88845.05,1762053299999,16445832.156500,15211,31282.25,5790399.329000,0
1762053300000,185.2100,185.2700,185.0000,185.0400,59740.49,1762054199999,11059834.648000,9873,29703.32,5498715.357300,0
1762054200000,185.0400,185.4200,184.8400,185.0300,60947.40,1762055099999,11278798.396600,11380,24166.68,4472043.854800,0
1762055100000,185.0300,185.2300,184.8700,185.1800,46418.32,1762055999999,8591062.177400,9608,21138.13,3912070.822800,0
1762056000000,185.1800,185.6900,184.9100,185.6300,143258.68,1762056899999,26560538.781700,15621,73762.29,13676104.810700,0
1762056900000,185.6300,186.3300,185.5200,186.2300,165449.33,1762057799999,30770471.806500,15871,100274.26,18649341.191800,0
1762057800000,186.2300,186.7700,186.0400,186.7400,171125.95,1762058699999,31893754.044600,17826,87649.12,16339664.115900,0
1762058700000,186.7300,187.9600,186.5900,187.7100,464222.43,1762059599999,87011313.560620,47816,285618.44,53539315.094520,0
1762059600000,187.7100,187.7600,187.0000,187.3000,220152.17,1762060499999,41234648.447400,25417,91284.31,17096865.553200,0
1762060500000,187.3000,187.6400,186.6400,186.8600,154882.12,1762061399999,28964679.465200,21108,60136.25,11248410.073700,0
1762061400000,186.8600,187.1300,186.4200,187.0300,127706.25,1762062299999,23858323.589400,18234,69513.31,12986503.948000,0
1762062300000,187.0200,187.0800,186.5200,187.0100,82877.18,1762063199999,15484786.616400,15641,43261.21,8082948.797200,0
1762063200000,187.0000,187.2400,186.5200,186.7300,72078.65,1762064099999,13468059.699300,14197,33382.64,6237571.948100,0
1762064100000,186.7300,186.9400,186.5300,186.8200,55633.65,1762064999999,10386954.461700,11502,26184.59,4888963.471800,0
1762065000000,186.8100,187.2400,186.5300,187.2100,53019.28,1762065899999,9903115.546200,11686,31661.57,5914525.590100,0
1762065900000,187.2000,187.6100,187.1700,187.3100,98478.57,1762066799999,18458057.510700,16788,50955.79,9550673.854000,0
1762066800000,187.3000,187.3900,186.7300,186.8500,85920.66,1762067699999,16063262.479400,14647,38892.00,7270328.299800,0
1762067700000,186.8400,187.0900,186.6000,186.9400,50652.78,1762068599999,9462144.966000,11444,22490.56,4201388.734600,0
1762068600000,186.9400,187.4800,186.8000,187.4300,78679.28,1762069499999,14732461.076800,13757,47567.99,8906862.108300,0
1762069500000,187.4200,188.2700,187.3400,187.6400,208270.41,1762070399999,39128504.602100,26747,97718.27,18361007.807800,0
1762070400000,187.6400,187.8500,187.3200,187.6000,121106.24,1762071299999,22716240.358700,19336,53547.58,10046580.136500,0
1762071300000,187.6000,187.7400,187.0800,187.1600,98403.44,1762072199999,18435804.093700,17816,41248.31,7728411.904400,0
1762072200000,187.1700,187.4100,187.0300,187.3000,76526.48,1762073099999,14327953.950900,13219,40246.63,7535975.548800,0
1762073100000,187.2900,187.2900,186.8300,187.0400,94724.45,1762073999999,17710297.398700,16052,48214.06,9014787.824700,0
1762074000000,187.0300,187.3600,186.9500,187.3100,81248.21,1762074899999,15207206.020700,14965,39850.48,7458835.900400,0
1762074900000,187.3000,187.8400,187.0100,187.4500,90941.35,1762075799999,17052029.017300,15532,44009.99,8251547.731800,0
1762075800000,187.4500,187.4500,186.3000,186.5600,218085.41,1762076699999,40718469.340000,30000,88508.95,16526751.115500,0
1762076700000,186.5600,186.5600,185.6700,185.7900,225999.06,1762077599999,42024113.076220,29692,97512.45,18130258.845900,0
1762077600000,185.7900,186.0900,185.4200,185.9100,214549.86,1762078499999,39847868.458200,28800,103842.98,19288473.609700,0
1762078500000,185.9000,185.9100,185.1800,185.1800,184730.60,1762079399999,34251243.910700,23783,76303.88,14147128.480900,0
1762079400000,185.1800,185.1900,184.2900,184.5300,491586.49,1762080299999,90843492.833460,43924,227623.30,42061933.323200,0
1762080300000,184.5300,184.9500,184.4400,184.9200,151484.81,1762081199999,27975495.141200,18147,93318.33,17234199.619700,0
1762081200000,184.9100,185.4100,184.7600,184.9600,165713.55,1762082099999,30673216.564500,22840,90432.77,16740085.566900,0
1762082100000,184.9600,185.7000,184.9000,185.5900,127553.16,1762082999999,23641992.011300,18265,77332.30,14334339.925000,0
1762083000000,185.5900,186.2000,185.3000,186.1800,257805.87,1762083899999,47912590.114320,27807,130440.92,24245341.389020,0
1762083900000,186.1700,186.3000,185.8500,186.0400,190244.11,1762084799999,35406727.999800,22870,83940.53,15624287.999000,0
1762084800000,186.0400,186.1100,185.6400,185.9800,164647.32,1762085699999,30601761.797000,23098,84187.65,15647355.410000,0
1762085700000,185.9700,186.4100,185.7000,185.9900,146653.95,1762086599999,27291989.837700,19760,77425.00,14408944.871400,0
1762086600000,185.9900,186.1300,185.4100,185.5300,107622.44,1762087499999,19984061.658000,18788,32242.62,5987697.043100,0
1762087500000,185.5200,185.6000,185.1500,185.4200,98589.85,1762088399999,18278528.441500,16174,46223.95,8570500.188600,0
1762088400000,185.4100,185.4700,184.9100,184.9100,98040.10,1762089299999,18150000.799600,18195,48868.37,9047346.499600,0
1762089300000,184.9100,184.9100,183.7700,184.6400,337609.82,1762090199999,62250701.818260,41345,157900.35,29123012.364300,0
1762090200000,184.6400,185.0200,184.4900,184.8900,145782.09,1762091099999,26931748.633800,23162,72319.91,13361510.731200,0
1762091100000,184.8800,185.1400,184.6600,184.9900,93897.83,1762091999999,17363836.861900,18247,46992.72,8689587.884800,0
1762092000000,184.9800,185.2700,184.3200,184.5600,152245.21,1762092899999,28143890.321300,23357,75038.10,13873946.814800,0
1762092900000,184.5500,184.7800,183.9000,184.1000,210680.49,1762093799999,38815904.888500,35287,96865.95,17850757.766300,0
1762093800000,184.0900,184.9000,184.0300,184.1800,104459.22,1762094699999,19269416.015100,25493,56037.51,10337813.104400,0
1762094700000,184.1700,184.6700,183.2600,184.2700,287990.46,1762095599999,52985661.888800,42214,109309.88,20121617.389400,0
1762095600000,184.2600,184.6600,183.6400,184.3900,174855.13,1762096499999,32191677.373400,30835,80178.59,14762463.592600,0
1762096500000,184.3800,184.9800,184.2600,184.8700,110671.29,1762097399999,20431607.174700,22321,57709.46,10654516.922200,0
1762097400000,184.8600,184.9200,184.2100,184.4000,132537.75,1762098299999,24472295.310000,22486,67475.89,12461674.377400,0
1762098300000,184.3900,184.6300,183.5900,183.6700,173589.38,1762099199999,31954071.221000,24698,62867.42,11577813.944900,0
1762099200000,183.6700,183.9500,182.1900,182.7500,676417.43,1762100099999,123927878.490920,69204,278316.31,51022632.189400,0
1762100100000,182.7500,183.5600,181.9100,183.4500,485948.35,1762100999999,88758488.483100,54416,244268.81,44639908.366200,0
1762101000000,183.4400,183.6600,183.0800,183.6100,140455.54,1762101899999,25764101.277300,23232,64372.55,11809384.858800,0
1762101900000,183.6000,184.3000,183.4600,184.2000,138316.39,1762102799999,25442032.460700,20565,75588.03,13905367.704600,0
1762102800000,184.1900,184.5100,183.9800,183.9900,176057.12,1762103699999,32434679.476560,21746,75846.81,13974588.257760,0
1762103700000,183.9900,184.2000,183.6300,183.8700,109896.60,1762104599999,20214601.698800,17762,46195.43,8497783.360100,0
1762104600000,183.8700,183.8900,183.4300,183.8300,111713.83,1762105499999,20517434.638500,17349,52844.20,9705923.690000,0
1762105500000,183.8300,184.3200,183.5800,184.3200,67221.37,1762106399999,12362609.443800,13119,37989.49,6986972.628300,0
1762106400000,184.3200,184.5600,183.9800,184.0000,99075.88,1762107299999,18260646.535800,15256,49683.25,9159634.164100,0
1762107300000,183.9900,184.3300,183.8600,184.2100,34787.43,1762108199999,6406039.703200,9631,19551.67,3600750.651600,0
1762108200000,184.2200,184.4300,184.0400,184.3800,44098.63,1762109099999,8124239.494700,9612,24005.25,4422167.314000,0
1762109100000,184.3700,184.4100,183.9300,184.1400,58010.61,1762109999999,10683743.974300,11871,27103.30,4991792.415900,0
1762110000000,184.1400,184.1800,183.7000,184.0100,82466.72,1762110899999,15172484.783700,14280,35647.80,6558470.267900,0
1762110900000,184.0000,184.0000,183.0200,183.0300,124047.35,1762111799999,22752123.189000,19223,41657.24,7642109.697600,0
1762111800000,183.0200,183.5800,182.9000,183.3400,162097.59,1762112699999,29703703.590900,22752,81541.16,14942518.756900,0
1762112700000,183.3400,183.9300,183.3400,183.9300,52695.73,1762113599999,9676069.937100,11439,31102.23,5712172.214700,0
1762113600000,183.9200,184.0800,183.4800,183.5300,62374.30,1762114499999,11464289.321300,11916,28881.52,5309441.497200,0
1762114500000,183.5300,183.9400,183.5200,183.9100,37754.16,1762115399999,6938215.728100,8804,19237.39,3534646.322800,0
1762115400000,183.9000,184.1500,183.8400,184.0500,41112.98,1762116299999,7565348.883100,8958,23253.65,4279205.970700,0
1762116300000,184.0500,184.4700,184.0000,184.4600,56128.34,1762117199999,10345792.256500,10077,32445.31,5980360.985400,0
1762117200000,184.4700,184.9500,184.4300,184.6600,110024.79,1762118099999,20327767.143800,17246,59000.19,10899810.718100,0
1762118100000,184.6600,185.4200,184.5000,185.1700,138510.02,1762118999999,25637382.742800,17940,75662.34,14000947.417600,0
1762119000000,185.1700,185.4400,184.9800,185.4300,64673.45,1762119899999,11975136.227300,13586,36008.33,6667863.345100,0
1762119900000,185.4400,185.9500,185.2700,185.3900,174861.51,1762120799999,32458590.328020,21300,90476.30,16796945.545120,0
