open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763164800000,3111.20,3145.80,3109.16,3142.18,61852.051,1763165699999,193702420.97617,138982,36538.112,114408109.18629,0
1763165700000,3142.18,3149.80,3132.75,3143.48,27707.611,1763166599999,87039809.64221,91030,14529.070,45641199.54295,0
1763166600000,3143.48,3144.31,3116.98,3133.43,33856.737,1763167499999,105957189.33151,91602,16747.333,52417438.08192,0
1763167500000,3133.41,3141.60,3116.37,3139.80,35516.588,1763168399999,111127497.67668,90556,18461.887,57791801.02536,0
1763168400000,3139.80,3148.65,3123.02,3145.15,25602.958,1763169299999,80275618.87322,84395,12894.205,40435068.99564,0
1763169300000,3145.15,3153.78,3141.05,3146.28,23733.594,1763170199999,74714899.94063,82992,11981.489,37719907.03307,0
1763170200000,3146.27,3161.69,3145.90,3159.72,23797.818,1763171099999,75066481.51166,78709,13368.309,42167520.25631,0
1763171100000,3159.72,3177.95,3157.11,3172.11,41619.773,1763171999999,131836318.21936,105189,25678.830,81351586.41561,0
1763172000000,3172.12,3172.45,3163.68,3165.41,15863.543,1763172899999,50241706.22760,57077,6924.157,21929015.24780,0
1763172900000,3165.40,3176.10,3161.40,3174.98,20708.959,1763173799999,65664634.38727,63148,11411.311,36185984.90857,0
1763173800000,3174.99,3189.36,3167.91,3187.05,43357.250,1763174699999,137865572.28159,79509,26537.167,84388641.62469,0
1763174700000,3187.05,3192.56,3180.20,3192.24,42689.501,1763175599999,136005920.46240,90005,21836.762,69573190.53613,0
1763175600000,3192.22,3192.80,3182.21,3186.62,21884.889,1763176499999,69732749.23139,65698,9481.616,30208738.84377,0
1763176500000,3186.62,3191.91,3182.38,3183.04,35339.167,1763177399999,112594411.87442,75828,16400.480,52256154.72870,0
1763177400000,3183.04,3184.02,3166.01,3175.56,47096.223,1763178299999,149516790.12978,93337,21202.282,67312414.14185,0
1763178300000,3175.56,3178.59,3172.75,3177.88,13045.003,1763179199999,41424403.50035,40971,7049.703,22386843.04001,0
1763179200000,3177.88,3182.95,3172.65,3180.49,15200.889,1763180099999,48297454.50661,44700,7328.234,23289623.33884,0
1763180100000,3180.49,3190.88,3170.86,3171.69,29721.245,1763180999999,94556123.03249,63968,13736.163,43695998.76078,0
1763181000000,3171.69,3172.54,3161.29,3161.56,25593.214,1763181899999,81053314.48190,49726,11246.075,35617966.99755,0
1763181900000,3161.56,3174.18,3157.12,3170.70,24069.581,1763182799999,76176362.67318,45472,12511.483,39611723.10383,0
1763182800000,3170.71,3175.36,3160.08,3161.97,14923.272,1763183699999,47263707.96617,38693,5564.315,17625126.32183,0
1763183700000,3161.97,3176.06,3161.49,3169.19,15619.388,1763184599999,49531815.69357,42290,7636.883,24215055.51976,0
1763184600000,3169.20,3174.92,3166.91,3173.75,12164.140,1763185499999,38577834.83581,35971,6247.044,19811483.61205,0
1763185500000,3173.74,3182.00,3171.99,3177.49,15823.460,1763186399999,50300148.32035,41968,7980.263,25367184.10057,0
1763186400000,3177.50,3181.47,3174.59,3179.27,8735.470,1763187299999,27757393.77625,28929,4415.532,14030805.23047,0
1763187300000,3179.26,3183.28,3176.24,3177.16,12506.689,1763188199999,39774437.15835,28366,6597.377,20982857.30311,0
1763188200000,3177.17,3186.62,3165.77,3168.69,18473.527,1763189099999,58697577.59204,45566,8287.269,26342460.34030,0
1763189100000,3168.68,3180.00,3165.07,3173.98,19449.607,1763189999999,61691305.15696,49151,9929.315,31494383.73146,0
1763190000000,3173.99,3181.91,3168.46,3180.93,13329.980,1763190899999,42319023.38595,37316,6475.017,20558839.19009,0
1763190900000,3180.93,3184.05,3174.03,3180.71,11109.011,1763191799999,35323011.34753,37644,5549.386,17645969.90680,0
1763191800000,3180.71,3181.19,3170.68,3171.84,11677.672,1763192699999,37082371.58371,39254,5243.199,16652100.48216,0
1763192700000,3171.83,3175.96,3166.82,3174.98,13407.178,1763193599999,42525223.70122,37855,6796.442,21560313.13093,0
1763193600000,3174.99,3176.60,3161.79,3164.98,22398.779,1763194499999,70910395.85116,58033,10744.793,34017298.26498,0
1763194500000,3164.98,3165.87,3149.82,3156.78,50883.604,1763195399999,160569999.45976,79695,21596.322,68159323.63930,0
1763195400000,3156.78,3166.79,3145.91,3147.54,36627.789,1763196299999,115637488.01003,73776,18983.223,59955584.15592,0
1763196300000,3147.54,3150.31,3132.66,3141.51,55040.881,1763197199999,172867866.14666,101624,25351.138,79634890.97703,0
1763197200000,3141.52,3158.75,3137.20,3158.51,35548.020,1763198099999,111911309.75975,73303,21641.331,68136514.45987,0
1763198100000,3158.52,3164.00,3152.12,3157.96,18646.456,1763198999999,58894713.85522,46299,8681.624,27426472.82927,0
1763199000000,3157.97,3163.23,3151.48,3160.52,15478.340,1763199899999,48880486.50136,38485,8722.152,27547469.01033,0
1763199900000,3160.51,3160.51,3142.16,3151.68,25206.142,1763200799999,79388873.28911,48575,9628.931,30328645.85099,0
1763200800000,3151.68,3152.56,3144.23,3150.24,19547.926,1763201699999,61532474.14726,48091,11140.391,35069757.24630,0
1763201700000,3150.25,3159.85,3145.01,3157.67,20507.010,1763202599999,64683518.04460,42705,12586.397,39699078.10792,0
1763202600000,3157.67,3168.00,3153.30,3166.79,17970.166,1763203499999,56779314.20796,40578,10507.935,33210321.97600,0
1763203500000,3166.79,3170.95,3164.15,3167.41,15934.297,1763204399999,50468632.41401,37385,6568.417,20806616.96481,0
1763204400000,3167.42,3171.19,3159.34,3164.20,17176.735,1763205299999,54374027.65272,40115,7448.290,23580119.19610,0
1763205300000,3164.21,3165.52,3157.00,3164.49,10451.920,1763206199999,33042025.01157,32829,5160.429,16313345.73352,0
1763206200000,3164.49,3165.48,3156.06,3157.81,16438.827,1763207099999,51941437.47084,39533,5943.949,18781519.73167,0
1763207100000,3157.80,3157.80,3145.36,3151.22,25719.579,1763207999999,81019919.50874,52073,11205.696,35298517.17061,0
1763208000000,3151.21,3158.25,3146.00,3157.70,15475.918,1763208899999,48763269.72477,45584,8902.556,28058196.36007,0
1763208900000,3157.70,3166.84,3153.39,3163.76,20461.567,1763209799999,64690978.15826,50110,10840.657,34273461.15836,0
1763209800000,3163.76,3166.44,3154.00,3155.85,11753.736,1763210699999,37141951.11139,39842,4255.380,13449293.71093,0
1763210700000,3155.85,3163.00,3153.00,3160.90,12122.511,1763211599999,38281925.85570,36631,6636.199,20959240.25852,0
1763211600000,3160.89,3170.88,3157.67,3166.13,16444.868,1763212499999,52060604.78341,47124,8484.264,26860710.34686,0
1763212500000,3166.13,3181.29,3165.00,3176.91,39702.195,1763213399999,126088878.15206,75929,20202.045,64155455.09331,0
1763213400000,3176.91,3183.00,3172.49,3175.89,23850.142,1763214299999,75785226.67266,51978,10963.255,34840721.92891,0
1763214300000,3175.89,3197.50,3170.66,3191.29,75659.783,1763215199999,240998390.28801,90906,46722.516,148849431.91478,0
1763215200000,3191.28,3191.54,3183.94,3189.46,23543.855,1763216099999,75052405.13447,52035,9243.671,29466226.10230,0
1763216100000,3189.48,3191.81,3175.20,3179.27,26839.746,1763216999999,85414548.94150,56133,13515.521,43007655.11973,0
1763217000000,3179.26,3184.43,3173.28,3179.21,17936.033,1763217899999,57021213.99788,50693,7754.955,24654764.87447,0
1763217900000,3179.21,3180.00,3173.10,3176.34,13982.653,1763218799999,44414324.36775,38307,6955.350,22092981.77368,0
1763218800000,3176.34,3184.39,3171.64,3182.56,15403.681,1763219699999,48964415.38395,46367,7702.086,24486187.37801,0
1763219700000,3182.55,3187.00,3173.83,3183.78,13789.323,1763220599999,43855681.55500,40806,6428.088,20446851.60197,0
1763220600000,3183.78,3184.44,3174.30,3179.52,10102.424,1763221499999,32106203.89325,36648,4739.350,15060680.22259,0
1763221500000,3179.52,3189.33,3178.87,3184.50,14546.758,1763222399999,46332471.99405,41553,7452.995,23736722.35210,0
1763222400000,3184.50,3186.39,3160.71,3172.70,40391.017,1763223299999,128125554.32565,79702,17923.258,56856988.99034,0
1763223300000,3172.70,3178.00,3164.43,3168.74,29267.825,1763224199999,92797645.98807,61846,12356.470,39173594.00560,0
1763224200000,3168.73,3181.25,3165.68,3178.49,14897.293,1763225099999,47269887.92556,41131,9202.072,29201052.58754,0
1763225100000,3178.50,3186.53,3175.47,3184.78,18984.981,1763225999999,60425994.65289,43685,10098.889,32146256.21158,0
1763226000000,3184.77,3192.00,3180.70,3189.13,29349.583,1763226899999,93555226.24787,61934,15553.987,49580981.88830,0
1763226900000,3189.13,3218.73,3187.21,3199.01,84887.153,1763227799999,271897505.99288,124801,47765.536,153006239.73783,0
1763227800000,3199.02,3201.34,3191.33,3199.57,45249.056,1763228699999,144650671.32579,74566,21402.080,68420588.74540,0
1763228700000,3199.56,3215.22,3197.94,3214.12,71375.984,1763229599999,229118780.66456,67982,33613.130,107884293.04000,0
1763229600000,3214.12,3230.56,3207.64,3230.00,102032.775,1763230499999,328656950.07402,101605,57011.999,183650575.89428,0
1763230500000,3230.01,3230.01,3210.79,3212.14,41914.933,1763231399999,134946723.15602,63397,18187.980,58551023.04670,0
1763231400000,3212.14,3217.26,3206.87,3212.14,18694.747,1763232299999,60029575.47573,47156,9871.942,31700308.42888,0
1763232300000,3212.13,3212.47,3202.89,3207.14,16807.749,1763233199999,53903000.58464,38093,7728.611,24785860.34858,0
1763233200000,3207.15,3213.34,3204.14,3210.44,11961.343,1763234099999,38378761.27363,33479,6420.890,20605380.77331,0
1763234100000,3210.44,3210.44,3197.00,3200.99,17494.719,1763234999999,56022123.64639,35400,7349.044,23534901.64368,0
1763235000000,3200.99,3201.00,3192.36,3196.30,15473.436,1763235899999,49469985.61607,32742,5837.932,18663913.32377,0
1763235900000,3196.31,3199.00,3191.15,3196.70,10879.024,1763236799999,34766758.48736,25946,5557.859,17762548.67129,0
1763236800000,3196.69,3199.40,3192.55,3198.07,8386.776,1763237699999,26801316.49738,26210,4647.002,14850938.97649,0
1763237700000,3198.06,3198.06,3185.00,3187.25,19653.543,1763238599999,62665075.60999,47246,8774.736,27975702.67529,0
1763238600000,3187.24,3187.59,3174.00,3176.98,24303.880,1763239499999,77298116.24712,47939,9022.985,28701032.09656,0
1763239500000,3176.98,3181.68,3165.56,3173.87,35711.897,1763240399999,113323445.34589,67361,17016.045,54005874.15507,0
1763240400000,3173.86,3184.96,3171.77,3181.25,24528.183,1763241299999,78004743.26420,53860,13804.135,43900161.53712,0
1763241300000,3181.25,3188.00,3176.68,3176.68,16054.220,1763242199999,51083604.43907,38113,9038.287,28764239.10534,0
1763242200000,3176.68,3179.92,3155.05,3156.39,35010.647,1763243099999,110815081.92220,65559,12023.271,38065954.95406,0
1763243100000,3156.38,3161.02,3151.33,3156.59,24530.247,1763243999999,77404214.89200,50399,14382.265,45385777.13262,0
1763244000000,3156.59,3168.00,3153.34,3168.00,17507.330,1763244899999,55339408.30571,45438,10759.402,34011990.13775,0
1763244900000,3167.99,3169.90,3156.55,3165.68,16436.082,1763245799999,52009565.66334,30781,9112.081,28837068.16707,0
1763245800000,3165.69,3169.05,3156.61,3163.72,9006.135,1763246699999,28481635.15381,24661,5039.693,15938254.80011,0
1763246700000,3163.71,3171.38,3161.04,3170.00,9834.802,1763247599999,31143862.26685,29520,5268.283,16683184.79652,0
1763247600000,3170.00,3172.78,3166.64,3169.69,11342.103,1763248499999,35948728.93882,36282,6332.719,20071692.75662,0
1763248500000,3169.70,3175.91,3168.37,3171.81,10907.156,1763249399999,34609142.57581,35592,5974.329,18956287.41667,0
1763249400000,3171.81,3176.58,3168.32,3169.91,9427.163,1763250299999,29907529.81333,25601,5358.659,17001010.29340,0
1763250300000,3169.90,3173.49,3165.53,3166.55,9578.181,1763251199999,30348919.36947,25896,3892.315,12335172.07494,0
